x,y,z
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
63.308,-44.8154,56.4774
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
61.8086,-45.4818,53.1454
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.6416,-46.3148,52.479
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
62.2251,-44.6488,53.0621
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-45.4818,53.1454
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
63.0581,-41.0669,53.0621
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
62.8915,-41.8166,53.1454
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
58.8098,-45.8983,52.2291
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.0581,-45.6484,54.2283
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
63.8911,-43.4826,55.4778
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
62.6416,-44.3989,53.3953
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
60.0593,-42.0665,53.8118
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
61.3088,-44.2323,53.1454
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-47.481,57.9768
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
63.7245,-42.6496,50.3965
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
61.3088,-45.0653,53.1454
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
58.9764,-43.7325,53.3953
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
67.1398,-44.3989,55.4778
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
72.7209,-28.322,53.9784
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
60.2259,7.7469,56.4774
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.0601,6.9139,53.8118
58.9764,7.5803,56.3108
58.9764,7.5803,56.3108
58.9764,7.5803,56.3108
58.9764,7.5803,56.3108
58.9764,7.5803,56.3108
58.9764,7.5803,56.3108
58.9764,7.5803,56.3108
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
59.2263,7.5803,52.6456
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
58.0601,8.829801,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
56.644,12.7449,55.0613
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
54.3949,10.9956,56.8939
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
57.2271,12.1618,58.1434
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
54.6448,7.7469,55.4778
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.1446,5.5811,57.3104
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
55.9776,8.9964,57.1438
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
56.2275,9.996,55.6444
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
55.1446,11.4121,56.3108
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
54.2283,9.5795,55.2279
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
56.644,10.829,53.3953
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
57.0605,8.413301,57.9768
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
54.8114,7.9968,53.5619
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.9776,9.7461,56.0609
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
55.3945,9.5795,58.5599
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,6.664,57.1438
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
56.644,8.9964,58.3933
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
55.3945,3.9984,59.2263
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,7.3304,57.9768
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
53.9784,10.829,58.5599
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
55.811,8.413301,56.3108
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
57.0605,10.5791,58.9764
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.9776,7.1638,56.7273
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.1446,11.2455,55.8943
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
55.3945,11.9119,55.2279
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
57.0605,10.1626,58.5599
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
55.811,11.2455,56.0609
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
56.2275,10.1626,52.8955
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.1446,12.7449,53.9784
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
55.3945,12.7449,55.8943
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
56.2275,13.1614,57.1438
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.5611,10.9956,54.2283
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
55.3945,9.3296,52.2291
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
57.8935,13.1614,53.5619
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
56.2275,6.2475,55.6444
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
55.5611,10.1626,55.4778
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
57.6436,8.163401,56.0609
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
54.2283,10.1626,56.3108
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
55.9776,8.829801,54.3949
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
54.978,10.1626,53.9784
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
51.8959,5.1646,56.8939
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
54.2283,11.4121,55.2279
