x,y,z
-0.5465953,-0.04736666,0
-0.5465953,-0.04736666,0
-0.5464832,-0.04746471,0
-0.5464832,-0.04746471,0
-0.5464832,-0.04746471,0
-0.5464832,-0.04746471,0
-0.5459837,-0.04761371,0
-0.5459837,-0.04761371,0
-0.5459837,-0.04761371,0
-0.5458075,-0.04754825,0
-0.5458075,-0.04754825,0
-0.5458075,-0.04754825,0
-0.5458075,-0.04754825,0
-0.5458075,-0.04754825,0
-0.5456054,-0.04815178,0
-0.5456054,-0.04815178,0
-0.5456054,-0.04815178,0
-0.5456054,-0.04815178,0
-0.5456054,-0.04815178,0
-0.5454476,-0.04793225,0
-0.5454476,-0.04793225,0
-0.5454476,-0.04793225,0
-0.5446154,-0.04777559,0
-0.5446154,-0.04777559,0
-0.5446154,-0.04777559,0
-0.5446619,-0.04760397,0
-0.5446619,-0.04760397,0
-0.5446619,-0.04760397,0
-0.5450827,-0.04797016,0
-0.5450827,-0.04797016,0
-0.5450827,-0.04797016,0
-0.5448052,-0.04758741,0
-0.5448052,-0.04758741,0
-0.5448052,-0.04758741,0
-0.5448052,-0.04758741,0
-0.5444341,-0.04648035,0
-0.5444341,-0.04648035,0
-0.5444341,-0.04648035,0
-0.5448548,-0.04678521,0
-0.5448548,-0.04678521,0
-0.5448548,-0.04678521,0
-0.5449091,-0.04714252,0
-0.5449091,-0.04714252,0
-0.5449091,-0.04714252,0
-0.5450352,-0.04679671,0
-0.5450352,-0.04679671,0
-0.5450352,-0.04679671,0
-0.5453349,-0.04708569,0
-0.5453349,-0.04708569,0
-0.5453349,-0.04708569,0
-0.5451566,-0.04715843,0
-0.5451566,-0.04715843,0
-0.5451566,-0.04715843,0
-0.5448072,-0.04689182,0
-0.5448072,-0.04689182,0
-0.5448072,-0.04689182,0
-0.5448072,-0.04689182,0
-0.5440208,-0.04654584,0
-0.5440208,-0.04654584,0
-0.5437933,-0.0452349,0
-0.5437933,-0.0452349,0
-0.5437933,-0.0452349,0
-0.5436901,-0.04667344,0
-0.5436901,-0.04667344,0
-0.5436901,-0.04667344,0
-0.543534,-0.04806259,0
-0.543534,-0.04806259,0
-0.543534,-0.04806259,0
-0.5430617,-0.04617122,0
-0.5430617,-0.04617122,0
-0.5430617,-0.04617122,0
-0.5435125,-0.04720109,0
-0.5435125,-0.04720109,0
-0.5435125,-0.04720109,0
-0.5433576,-0.04737044,0
-0.5433576,-0.04737044,0
-0.5433576,-0.04737044,0
-0.5433576,-0.04737044,0
-0.5431941,-0.04766412,0
-0.5431941,-0.04766412,0
-0.5431941,-0.04766412,0
-0.5436121,-0.04806236,0
-0.5436121,-0.04806236,0
-0.5436121,-0.04806236,0
-0.5437516,-0.04823575,0
-0.5437516,-0.04823575,0
-0.5437516,-0.04823575,0
-0.5437516,-0.04823575,0
-0.5437097,-0.04794065,0
-0.5437097,-0.04794065,0
-0.5437097,-0.04794065,0
-0.5437916,-0.04787652,0
-0.5437916,-0.04787652,0
-0.5437916,-0.04787652,0
-0.5438032,-0.04794395,0
-0.5438032,-0.04794395,0
-0.5438032,-0.04794395,0
-0.5438032,-0.04794395,0
-0.5440776,-0.04757515,0
-0.5440776,-0.04757515,0
-0.5438411,-0.04782835,0
-0.5438411,-0.04782835,0
-0.5438411,-0.04782835,0
-0.5437305,-0.04809173,0
-0.5437305,-0.04809173,0
-0.5437305,-0.04809173,0
-0.5433959,-0.04739945,0
-0.5433959,-0.04739945,0
-0.5433959,-0.04739945,0
-0.5437344,-0.04840894,0
-0.5437344,-0.04840894,0
-0.5437734,-0.0483058,0
-0.5437734,-0.0483058,0
-0.5437844,-0.04859979,0
-0.5437844,-0.04859979,0
-0.5437844,-0.04859979,0
-0.5422017,-0.048605,0
-0.5422017,-0.048605,0
-0.5419444,-0.04831585,0
-0.5419444,-0.04831585,0
-0.5419444,-0.04831585,0
-0.5421188,-0.04799335,0
-0.5421188,-0.04799335,0
-0.5421188,-0.04799335,0
-0.5425162,-0.04819291,0
-0.5425162,-0.04819291,0
-0.5424308,-0.0481278,0
-0.5424308,-0.0481278,0
-0.5424308,-0.0481278,0
-0.5424308,-0.0481278,0
-0.5419518,-0.04830823,0
-0.5419518,-0.04830823,0
-0.5419518,-0.04830823,0
-0.541623,-0.04860813,0
-0.541623,-0.04860813,0
-0.541623,-0.04860813,0
-0.5418164,-0.04878101,0
-0.5418164,-0.04878101,0
-0.5418164,-0.04878101,0
-0.5418164,-0.04878101,0
-0.5415609,-0.05025345,0
-0.5415609,-0.05025345,0
-0.5415609,-0.05025345,0
-0.5415609,-0.05025345,0
-0.5415609,-0.05025345,0
-0.5405564,-0.05089677,0
-0.5405564,-0.05089677,0
-0.5405564,-0.05089677,0
-0.5405564,-0.05089677,0
-0.5300907,-0.05111717,0
-0.5300907,-0.05111717,0
-0.5300907,-0.05111717,0
-0.5300907,-0.05111717,0
-0.5300907,-0.05111717,0
-0.4811625,-0.04641429,0
-0.4811625,-0.04641429,0
-0.4811625,-0.04641429,0
-0.4811625,-0.04641429,0
-0.3756348,-0.06054229,0
-0.3756348,-0.06054229,0
-0.3756348,-0.06054229,0
-0.3756348,-0.06054229,0
-0.2654221,-0.0572324,0
-0.2654221,-0.0572324,0
-0.2654221,-0.0572324,0
-0.2654221,-0.0572324,0
-0.2654221,-0.0572324,0
-0.1497,-0.05964475,0
-0.1497,-0.05964475,0
-0.1497,-0.05964475,0
-0.1497,-0.05964475,0
-0.04939886,-0.06459973,0
-0.04939886,-0.06459973,0
-0.04939886,-0.06459973,0
-0.04939886,-0.06459973,0
-0.04939886,-0.06459973,0
0.03323046,-0.06421945,0
0.03323046,-0.06421945,0
0.03323046,-0.06421945,0
0.03323046,-0.06421945,0
0.03022242,-0.08788937,0
0.03022242,-0.08788937,0
0.03022242,-0.08788937,0
0.03022242,-0.08788937,0
0.03022242,-0.08788937,0
0.00629762,-0.07775488,0
0.00629762,-0.07775488,0
0.00629762,-0.07775488,0
0.00629762,-0.07775488,0
0.00629762,-0.07775488,0
0.001965504,-0.07894158,0
0.001965504,-0.07894158,0
0.001965504,-0.07894158,0
0.001965504,-0.07894158,0
-0.004647651,-0.08254557,0
-0.004647651,-0.08254557,0
-0.004647651,-0.08254557,0
-0.004647651,-0.08254557,0
-0.004647651,-0.08254557,0
-0.004647651,-0.08254557,0
-0.006205371,-0.07647964,0
-0.006205371,-0.07647964,0
-0.006205371,-0.07647964,0
-0.02272413,-0.06731792,0
-0.02272413,-0.06731792,0
-0.02272413,-0.06731792,0
-0.02272413,-0.06731792,0
-0.02719849,-0.05990785,0
-0.02719849,-0.05990785,0
-0.02719849,-0.05990785,0
-0.02719849,-0.05990785,0
-0.02719849,-0.05990785,0
-0.02656304,-0.0627504,0
-0.02656304,-0.0627504,0
-0.02656304,-0.0627504,0
-0.02656304,-0.0627504,0
-0.02517485,-0.06153423,0
-0.02517485,-0.06153423,0
-0.02517485,-0.06153423,0
-0.02517485,-0.06153423,0
-0.02517485,-0.06153423,0
-0.02481507,-0.06064565,0
-0.02481507,-0.06064565,0
-0.02481507,-0.06064565,0
-0.02481507,-0.06064565,0
-0.02489094,-0.05714622,0
-0.02489094,-0.05714622,0
-0.02489094,-0.05714622,0
-0.02489094,-0.05714622,0
-0.02587174,-0.05578173,0
-0.02587174,-0.05578173,0
-0.02587174,-0.05578173,0
-0.02587174,-0.05578173,0
-0.02618992,-0.05500028,0
-0.02618992,-0.05500028,0
-0.02618992,-0.05500028,0
-0.0251718,-0.05358694,0
-0.0251718,-0.05358694,0
-0.02387323,-0.05346846,0
-0.02387323,-0.05346846,0
-0.02387323,-0.05346846,0
-0.02387323,-0.05346846,0
-0.02389847,-0.05291524,0
-0.02389847,-0.05291524,0
-0.02155093,-0.05318822,0
-0.02155093,-0.05318822,0
-0.02155093,-0.05318822,0
-0.01928988,-0.05350504,0
-0.01928988,-0.05350504,0
-0.01928988,-0.05350504,0
-0.01928988,-0.05350504,0
-0.01928988,-0.05350504,0
-0.01479198,-0.05629173,0
-0.01479198,-0.05629173,0
-0.01479198,-0.05629173,0
-0.01479198,-0.05629173,0
-0.01479198,-0.05629173,0
-0.01380424,-0.06356083,0
-0.01380424,-0.06356083,0
-0.01380424,-0.06356083,0
-0.01380424,-0.06356083,0
-0.01368056,-0.06778963,0
-0.01368056,-0.06778963,0
-0.01368056,-0.06778963,0
-0.01368056,-0.06778963,0
-0.01368056,-0.06778963,0
-0.01382875,-0.07358014,0
-0.01382875,-0.07358014,0
-0.01382875,-0.07358014,0
-0.01382875,-0.07358014,0
-0.01382875,-0.07358014,0
-0.01780108,-0.07358232,0
-0.01780108,-0.07358232,0
-0.01780108,-0.07358232,0
-0.01780108,-0.07358232,0
-0.01780108,-0.07358232,0
-0.01663066,-0.06988975,0
-0.01663066,-0.06988975,0
-0.01663066,-0.06988975,0
-0.01663066,-0.06988975,0
-0.01663066,-0.06988975,0
-0.01683196,-0.07464539,0
-0.01683196,-0.07464539,0
-0.01683196,-0.07464539,0
-0.01683196,-0.07464539,0
-0.01517719,-0.08004959,0
-0.01517719,-0.08004959,0
-0.01517719,-0.08004959,0
-0.01517719,-0.08004959,0
-0.0149028,-0.08048825,0
-0.0149028,-0.08048825,0
-0.0149028,-0.08048825,0
-0.0149028,-0.08048825,0
-0.0149028,-0.08048825,0
-0.01399059,-0.08490101,0
-0.01399059,-0.08490101,0
-0.01399059,-0.08490101,0
-0.01399059,-0.08490101,0
-0.01474237,-0.08534939,0
-0.01474237,-0.08534939,0
-0.01474237,-0.08534939,0
-0.01474237,-0.08534939,0
-0.01619186,-0.08153504,0
-0.01619186,-0.08153504,0
-0.01619186,-0.08153504,0
-0.01795225,-0.0747696,0
-0.01795225,-0.0747696,0
-0.01795225,-0.0747696,0
-0.01795225,-0.0747696,0
-0.01459998,-0.07192823,0
-0.01459998,-0.07192823,0
-0.01459998,-0.07192823,0
-0.01133442,-0.06964747,0
-0.01133442,-0.06964747,0
-0.01133442,-0.06964747,0
-0.01133442,-0.06964747,0
-0.01569912,-0.06959596,0
-0.01569912,-0.06959596,0
-0.01569912,-0.06959596,0
-0.01775906,-0.06713337,0
-0.01775906,-0.06713337,0
-0.01775906,-0.06713337,0
-0.016296,-0.06716056,0
-0.016296,-0.06716056,0
-0.016296,-0.06716056,0
-0.0188412,-0.07008725,0
-0.0188412,-0.07008725,0
-0.0188412,-0.07008725,0
-0.02292227,-0.069278,0
-0.02292227,-0.069278,0
-0.02292227,-0.069278,0
-0.02455129,-0.06909066,0
-0.02455129,-0.06909066,0
-0.02410383,-0.07023581,0
-0.02410383,-0.07023581,0
-0.02410383,-0.07023581,0
-0.02410383,-0.07023581,0
-0.02339281,-0.07052989,0
-0.02339281,-0.07052989,0
-0.02339281,-0.07052989,0
-0.02238266,-0.06967468,0
-0.02238266,-0.06967468,0
-0.02238266,-0.06967468,0
-0.02238266,-0.06967468,0
-0.02238266,-0.06967468,0
-0.02201277,-0.07099889,0
-0.02201277,-0.07099889,0
-0.02201277,-0.07099889,0
-0.02201277,-0.07099889,0
-0.02376019,-0.07081936,0
-0.02376019,-0.07081936,0
-0.02376019,-0.07081936,0
-0.02376019,-0.07081936,0
-0.02468336,-0.07290567,0
-0.02468336,-0.07290567,0
-0.02468336,-0.07290567,0
-0.02468336,-0.07290567,0
-0.02620743,-0.07610501,0
-0.02620743,-0.07610501,0
-0.02620743,-0.07610501,0
-0.02620743,-0.07610501,0
-0.02587894,-0.08000264,0
-0.02587894,-0.08000264,0
-0.02587894,-0.08000264,0
-0.02682536,-0.0797774,0
-0.02682536,-0.0797774,0
-0.02682536,-0.0797774,0
-0.02682536,-0.0797774,0
-0.02541296,-0.07978076,0
-0.02541296,-0.07978076,0
-0.02541296,-0.07978076,0
-0.0223554,-0.07813661,0
-0.0223554,-0.07813661,0
-0.0223554,-0.07813661,0
-0.0223554,-0.07813661,0
-0.02375825,-0.07573613,0
-0.02375825,-0.07573613,0
-0.02465229,-0.07446707,0
-0.02465229,-0.07446707,0
-0.02465229,-0.07446707,0
-0.02465229,-0.07446707,0
-0.02651633,-0.07421589,0
-0.02651633,-0.07421589,0
-0.02651633,-0.07421589,0
-0.02651633,-0.07421589,0
-0.02742386,-0.07402802,0
-0.02742386,-0.07402802,0
-0.02742386,-0.07402802,0
-0.02828149,-0.07397237,0
-0.02828149,-0.07397237,0
-0.02828149,-0.07397237,0
-0.02828149,-0.07397237,0
-0.02975355,-0.07448661,0
-0.02975355,-0.07448661,0
-0.02975355,-0.07448661,0
-0.02975355,-0.07448661,0
-0.0299098,-0.07345758,0
-0.0299098,-0.07345758,0
-0.0299098,-0.07345758,0
-0.0299098,-0.07345758,0
-0.0299098,-0.07345758,0
-0.02946923,-0.07339571,0
-0.02946923,-0.07339571,0
-0.02946923,-0.07339571,0
-0.02946923,-0.07339571,0
-0.02946923,-0.07339571,0
-0.0296905,-0.07305961,0
-0.0296905,-0.07305961,0
-0.0296905,-0.07305961,0
-0.0296905,-0.07305961,0
-0.03037525,-0.07197109,0
-0.03037525,-0.07197109,0
-0.03037525,-0.07197109,0
-0.02961113,-0.0712706,0
-0.02961113,-0.0712706,0
-0.02961113,-0.0712706,0
-0.02999195,-0.07097001,0
-0.02999195,-0.07097001,0
-0.02999195,-0.07097001,0
-0.02882884,-0.06884609,0
-0.02882884,-0.06884609,0
-0.02882884,-0.06884609,0
-0.0278041,-0.06983757,0
-0.0278041,-0.06983757,0
-0.02717102,-0.07055854,0
-0.02717102,-0.07055854,0
-0.02717102,-0.07055854,0
-0.02717102,-0.07055854,0
-0.02782535,-0.0717923,0
-0.02782535,-0.0717923,0
-0.02782535,-0.0717923,0
-0.02986883,-0.07274123,0
-0.02986883,-0.07274123,0
-0.02986883,-0.07274123,0
-0.03075012,-0.0764703,0
-0.03075012,-0.0764703,0
-0.03075012,-0.0764703,0
-0.03308682,-0.08101346,0
-0.03308682,-0.08101346,0
-0.03308682,-0.08101346,0
-0.03468033,-0.08313385,0
-0.03468033,-0.08313385,0
-0.03468033,-0.08313385,0
-0.03468033,-0.08313385,0
-0.03602465,-0.08227569,0
-0.03602465,-0.08227569,0
-0.03602465,-0.08227569,0
-0.03602465,-0.08227569,0
-0.03567065,-0.0811737,0
-0.03567065,-0.0811737,0
-0.03567065,-0.0811737,0
-0.03567065,-0.0811737,0
-0.03388758,-0.08038392,0
-0.03388758,-0.08038392,0
-0.03388758,-0.08038392,0
-0.03388758,-0.08038392,0
-0.03388758,-0.08038392,0
-0.03357607,-0.07783366,0
-0.03357607,-0.07783366,0
-0.03357607,-0.07783366,0
-0.03357607,-0.07783366,0
-0.03290192,-0.07610609,0
-0.03290192,-0.07610609,0
-0.03290192,-0.07610609,0
-0.03290192,-0.07610609,0
-0.03290192,-0.07610609,0
-0.03428994,-0.07479299,0
-0.03428994,-0.07479299,0
-0.03428994,-0.07479299,0
-0.03428994,-0.07479299,0
-0.03722151,-0.07107989,0
-0.03722151,-0.07107989,0
-0.03722151,-0.07107989,0
-0.03722151,-0.07107989,0
-0.03722151,-0.07107989,0
-0.04146383,-0.0666855,0
-0.04146383,-0.0666855,0
-0.04146383,-0.0666855,0
-0.04146383,-0.0666855,0
-0.04945746,-0.07262468,0
-0.04945746,-0.07262468,0
-0.04945746,-0.07262468,0
-0.04945746,-0.07262468,0
-0.04945746,-0.07262468,0
-0.08067056,-0.07793398,0
-0.08067056,-0.07793398,0
-0.08067056,-0.07793398,0
-0.08067056,-0.07793398,0
-0.1472923,-0.07436348,0
-0.1472923,-0.07436348,0
-0.1472923,-0.07436348,0
-0.1472923,-0.07436348,0
-0.1472923,-0.07436348,0
-0.2327234,-0.06987837,0
-0.2327234,-0.06987837,0
-0.2327234,-0.06987837,0
-0.2327234,-0.06987837,0
-0.2327234,-0.06987837,0
-0.3094274,-0.09074894,0
-0.3094274,-0.09074894,0
-0.3094274,-0.09074894,0
-0.3094274,-0.09074894,0
-0.3917651,-0.1093954,0
-0.3917651,-0.1093954,0
-0.3917651,-0.1093954,0
-0.3917651,-0.1093954,0
-0.3917651,-0.1093954,0
-0.461542,-0.1228804,0
-0.461542,-0.1228804,0
-0.461542,-0.1228804,0
-0.5062643,-0.104258,0
-0.5062643,-0.104258,0
-0.5062643,-0.104258,0
-0.5661286,-0.09799667,0
-0.5661286,-0.09799667,0
-0.5661286,-0.09799667,0
-0.5869501,-0.04930252,0
-0.5869501,-0.04930252,0
-0.5869501,-0.04930252,0
-0.6226708,0.05168496,0
-0.6226708,0.05168496,0
-0.6226708,0.05168496,0
-0.6226708,0.05168496,0
-0.6404061,0.04640877,0
-0.6404061,0.04640877,0
-0.6404061,0.04640877,0
-0.6735268,0.01218962,0
-0.6735268,0.01218962,0
-0.6735268,0.01218962,0
-0.7312615,0.01026641,0
-0.7312615,0.01026641,0
-0.7312615,0.01026641,0
-0.7312615,0.01026641,0
-0.7312615,0.01026641,0
-0.7444832,-0.03222781,0
-0.7444832,-0.03222781,0
-0.7444832,-0.03222781,0
-0.7444832,-0.03222781,0
-0.7444832,-0.03222781,0
-0.7433365,-0.03924834,0
-0.7433365,-0.03924834,0
-0.7433365,-0.03924834,0
-0.7433365,-0.03924834,0
-0.7289521,-0.04432091,0
-0.7289521,-0.04432091,0
-0.7289521,-0.04432091,0
-0.7289521,-0.04432091,0
-0.7289521,-0.04432091,0
-0.7244827,-0.04218616,0
-0.7244827,-0.04218616,0
-0.7244827,-0.04218616,0
-0.7244827,-0.04218616,0
-0.7164763,-0.03584847,0
-0.7164763,-0.03584847,0
-0.7164763,-0.03584847,0
-0.708006,-0.02988867,0
-0.708006,-0.02988867,0
-0.708006,-0.02988867,0
-0.708006,-0.02988867,0
-0.708006,-0.02988867,0
-0.7069617,-0.01887427,0
-0.7069617,-0.01887427,0
-0.7069617,-0.01887427,0
-0.706027,-0.01739711,0
-0.706027,-0.01739711,0
-0.706027,-0.01739711,0
-0.706027,-0.01739711,0
-0.7037427,-0.0122768,0
-0.7037427,-0.0122768,0
-0.7037427,-0.0122768,0
-0.7037427,-0.0122768,0
-0.7006462,-0.005434787,0
-0.7006462,-0.005434787,0
-0.7006462,-0.005434787,0
-0.7006462,-0.005434787,0
-0.7029666,0.007342672,0
-0.7029666,0.007342672,0
-0.7029666,0.007342672,0
-0.7029666,0.007342672,0
-0.7058238,0.009436052,0
-0.7058238,0.009436052,0
-0.7058238,0.009436052,0
-0.706353,0.01111438,0
-0.706353,0.01111438,0
-0.706353,0.01111438,0
-0.6992972,-0.01010772,0
-0.6992972,-0.01010772,0
-0.6992972,-0.01010772,0
-0.6992972,-0.01010772,0
-0.6939521,-0.007280758,0
-0.6939521,-0.007280758,0
-0.6908055,0.001064856,0
-0.6908055,0.001064856,0
-0.6908055,0.001064856,0
-0.6908055,0.001064856,0
-0.6805037,-0.004311962,0
-0.6805037,-0.004311962,0
-0.6805037,-0.004311962,0
-0.676128,-0.000655449,0
-0.676128,-0.000655449,0
-0.676128,-0.000655449,0
-0.676128,-0.000655449,0
-0.6739376,0.00147911,0
-0.6739376,0.00147911,0
-0.6739376,0.00147911,0
-0.6739376,0.00147911,0
-0.6810232,0.008955696,0
-0.6810232,0.008955696,0
-0.6810232,0.008955696,0
-0.6810232,0.008955696,0
-0.6919038,0.005251775,0
-0.6919038,0.005251775,0
-0.6919038,0.005251775,0
-0.6919038,0.005251775,0
-0.688654,-0.02005957,0
-0.688654,-0.02005957,0
-0.688654,-0.02005957,0
-0.6965397,0.0005485938,0
-0.6965397,0.0005485938,0
-0.6965397,0.0005485938,0
-0.6965397,0.0005485938,0
-0.7005727,0.01975134,0
-0.7005727,0.01975134,0
-0.7005727,0.01975134,0
-0.7005727,0.01975134,0
-0.7005727,0.01975134,0
-0.6988014,0.01813766,0
-0.6988014,0.01813766,0
-0.6988014,0.01813766,0
-0.6988014,0.01813766,0
-0.6988014,0.01813766,0
-0.6988616,-0.004667419,0
-0.6988616,-0.004667419,0
-0.6988616,-0.004667419,0
-0.6988616,-0.004667419,0
-0.6988616,-0.004667419,0
-0.6988616,-0.004667419,0
-0.7004294,-0.0211007,0
-0.7004294,-0.0211007,0
-0.7004294,-0.0211007,0
-0.7004294,-0.0211007,0
-0.690047,-0.02606337,0
-0.690047,-0.02606337,0
-0.690047,-0.02606337,0
-0.690047,-0.02606337,0
-0.690047,-0.02606337,0
-0.6976276,-0.02808906,0
-0.6976276,-0.02808906,0
-0.6976276,-0.02808906,0
-0.6976276,-0.02808906,0
-0.6976276,-0.02808906,0
-0.6973256,-0.02596803,0
-0.6982042,-0.02798085,0
-0.6982042,-0.02798085,0
-0.6991309,-0.02803328,0
-0.6991309,-0.02803328,0
-0.699124,-0.02782011,0
-0.699124,-0.02782011,0
-0.699124,-0.02782011,0
-0.699124,-0.02782011,0
-0.6992708,-0.02776824,0
-0.6992708,-0.02776824,0
-0.6992708,-0.02776824,0
-0.6995341,-0.02781539,0
-0.6995341,-0.02781539,0
-0.6995341,-0.02781539,0
-0.6995341,-0.02781539,0
-0.6991054,-0.02996708,0
-0.6991054,-0.02996708,0
-0.6991054,-0.02996708,0
-0.6991865,-0.03151531,0
-0.6991865,-0.03151531,0
-0.6991865,-0.03151531,0
-0.6976842,-0.03445249,0
-0.6976842,-0.03445249,0
-0.6976842,-0.03445249,0
-0.6966082,-0.03591598,0
-0.6966082,-0.03591598,0
-0.6966082,-0.03591598,0
-0.6961709,-0.03602884,0
-0.6961709,-0.03602884,0
-0.6961709,-0.03602884,0
-0.695733,-0.03757739,0
-0.695733,-0.03757739,0
-0.695733,-0.03757739,0
-0.69543,-0.03851427,0
-0.69543,-0.03851427,0
-0.69543,-0.03851427,0
-0.69543,-0.03851427,0
-0.69543,-0.03851427,0
-0.6951718,-0.03975676,0
-0.6951718,-0.03975676,0
-0.6951718,-0.03975676,0
-0.6951718,-0.03975676,0
-0.6951718,-0.03975676,0
-0.695111,-0.0410919,0
-0.695111,-0.0410919,0
-0.695111,-0.0410919,0
-0.695111,-0.0410919,0
-0.695111,-0.0410919,0
-0.6950279,-0.04079561,0
-0.6950279,-0.04079561,0
-0.6950279,-0.04079561,0
-0.6950279,-0.04079561,0
-0.6943405,-0.04089022,0
-0.6943405,-0.04089022,0
-0.6943405,-0.04089022,0
-0.6943405,-0.04089022,0
-0.6943405,-0.04089022,0
-0.6943405,-0.04089022,0
-0.6946298,-0.0404501,0
-0.6946298,-0.0404501,0
-0.6946298,-0.0404501,0
-0.6945444,-0.04107985,0
-0.6945444,-0.04107985,0
-0.6942998,-0.04111293,0
-0.6942998,-0.04111293,0
-0.6942998,-0.04111293,0
-0.6942998,-0.04111293,0
-0.6942998,-0.04111293,0
-0.6942998,-0.04111293,0
-0.6942998,-0.04111293,0
-0.6947885,-0.04015997,0
-0.6947885,-0.04015997,0
-0.6949801,-0.0397246,0
-0.6949801,-0.0397246,0
-0.6949801,-0.0397246,0
-0.6953376,-0.03968608,0
-0.6953376,-0.03968608,0
-0.6953376,-0.03968608,0
-0.6953376,-0.03968608,0
-0.6949517,-0.04008914,0
-0.6949517,-0.04008914,0
-0.6949517,-0.04008914,0
-0.6953471,-0.03975077,0
-0.6953471,-0.03975077,0
-0.6953471,-0.03975077,0
-0.6953133,-0.04019645,0
-0.6953133,-0.04019645,0
-0.6953133,-0.04019645,0
-0.6953133,-0.04019645,0
-0.6951917,-0.04021586,0
-0.6951917,-0.04021586,0
-0.6951917,-0.04021586,0
-0.6954918,-0.03932071,0
-0.6954918,-0.03932071,0
-0.6954918,-0.03932071,0
-0.6954918,-0.03932071,0
-0.6954563,-0.0389521,0
-0.6954563,-0.0389521,0
-0.6954563,-0.0389521,0
-0.6954563,-0.0389521,0
-0.6956412,-0.03888322,0
-0.6956412,-0.03888322,0
-0.6956412,-0.03888322,0
-0.6956412,-0.03888322,0
-0.695195,-0.03950651,0
-0.695195,-0.03950651,0
-0.695195,-0.03950651,0
-0.6947525,-0.03916455,0
-0.6947525,-0.03916455,0
-0.6947525,-0.03916455,0
-0.6947525,-0.03916455,0
-0.6942791,-0.03819274,0
-0.6942791,-0.03819274,0
-0.6942791,-0.03819274,0
-0.6937962,-0.03654613,0
-0.6937962,-0.03654613,0
-0.6937962,-0.03654613,0
-0.6926991,-0.0373081,0
-0.6926991,-0.0373081,0
-0.6926991,-0.0373081,0
-0.6926991,-0.0373081,0
-0.6919952,-0.03825399,0
-0.6921064,-0.03840042,0
-0.6921064,-0.03840042,0
-0.6921064,-0.03840042,0
-0.6924979,-0.03883764,0
-0.6924979,-0.03883764,0
-0.6924979,-0.03883764,0
-0.6924979,-0.03883764,0
-0.6923531,-0.04183168,0
-0.6923531,-0.04183168,0
-0.6925821,-0.04336711,0
-0.6925821,-0.04336711,0
-0.6925821,-0.04336711,0
-0.6925821,-0.04336711,0
-0.6929967,-0.04282287,0
-0.6929967,-0.04282287,0
-0.6923071,-0.0434665,0
-0.6923071,-0.0434665,0
-0.6923071,-0.0434665,0
-0.6923071,-0.0434665,0
-0.6910266,-0.04622084,0
-0.6910266,-0.04622084,0
-0.6910283,-0.04654101,0
-0.6910283,-0.04654101,0
-0.6910283,-0.04654101,0
-0.6910283,-0.04654101,0
-0.6918793,-0.04755628,0
-0.6918793,-0.04755628,0
-0.6918793,-0.04755628,0
-0.6924842,-0.04737365,0
-0.6924842,-0.04737365,0
-0.6925909,-0.04733129,0
-0.6925909,-0.04733129,0
-0.6925909,-0.04733129,0
-0.6925909,-0.04733129,0
-0.6925326,-0.04705211,0
-0.6925326,-0.04705211,0
-0.6925326,-0.04705211,0
-0.6922488,-0.04663391,0
-0.6922488,-0.04663391,0
-0.6922488,-0.04663391,0
-0.6917008,-0.04604593,0
-0.6917008,-0.04604593,0
-0.6917008,-0.04604593,0
-0.6917008,-0.04604593,0
-0.6900047,-0.04722067,0
-0.6900047,-0.04722067,0
-0.6846205,-0.04930973,0
-0.6846205,-0.04930973,0
-0.6846205,-0.04930973,0
-0.6846205,-0.04930973,0
-0.6814468,-0.05137166,0
-0.6814468,-0.05137166,0
-0.6814468,-0.05137166,0
-0.6740437,-0.05416337,0
-0.6740437,-0.05416337,0
-0.6740437,-0.05416337,0
-0.6740437,-0.05416337,0
-0.6745327,-0.0555063,0
-0.6745327,-0.0555063,0
-0.6745327,-0.0555063,0
-0.6745327,-0.0555063,0
-0.6758621,-0.05538899,0
-0.6758621,-0.05538899,0
-0.6758621,-0.05538899,0
-0.6758621,-0.05538899,0
-0.6753582,-0.05649315,0
-0.6753582,-0.05649315,0
-0.6753582,-0.05649315,0
-0.6753582,-0.05649315,0
-0.6753582,-0.05649315,0
-0.6753582,-0.05649315,0
-0.6754953,-0.05708034,0
-0.6754953,-0.05708034,0
-0.6754953,-0.05708034,0
-0.6754953,-0.05708034,0
-0.6754953,-0.05708034,0
-0.6762838,-0.056895,0
-0.6762838,-0.056895,0
-0.6762838,-0.056895,0
-0.6762838,-0.056895,0
-0.6762838,-0.056895,0
-0.6759916,-0.05684607,0
-0.6759916,-0.05684607,0
-0.6754864,-0.05671382,0
-0.6754864,-0.05671382,0
-0.6754864,-0.05671382,0
-0.6756191,-0.05679846,0
-0.6756191,-0.05679846,0
-0.6756191,-0.05679846,0
-0.6756191,-0.05679846,0
-0.6754344,-0.05710782,0
-0.6754344,-0.05710782,0
-0.6754344,-0.05710782,0
-0.6757255,-0.0573257,0
-0.6757255,-0.0573257,0
-0.6757255,-0.0573257,0
-0.6757255,-0.0573257,0
-0.6755079,-0.05769922,0
-0.6755079,-0.05769922,0
-0.6755079,-0.05769922,0
-0.6754696,-0.05799638,0
-0.6754696,-0.05799638,0
-0.6754696,-0.05799638,0
-0.6754696,-0.05799638,0
-0.6755851,-0.05862827,0
-0.6755851,-0.05862827,0
-0.6755851,-0.05862827,0
-0.675647,-0.05863067,0
-0.675647,-0.05863067,0
