x,y,z
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.98,-19.5755,3.8318
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.7301,-17.5763,2.5823
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-49.98,-20.1586,1.7493
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-51.7293,-15.1606,1.9159
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-50.5631,-18.7425,2.3324
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.646,-15.4105,1.0829
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-51.3961,-17.7429,2.9988
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-50.9796,-17.5763,1.4994
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-51.8959,-14.3276,4.2483
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-52.9788,-18.7425,0.9163
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-50.3965,-17.1598,1.7493
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-48.1474,-19.3256,1.3328
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-51.2295,-15.4105,-0.2499
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-48.4806,-16.3268,-2.3324
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-16.7433,0.2499
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-49.5635,-15.5771,3.5819
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-50.5631,-19.159,2.1658
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-49.3136,-19.159,1.9159
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.8959,-16.4934,1.3328
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-51.2295,-14.161,1.9159
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-49.5635,-16.4934,1.4994
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-50.1466,-15.827,0.6664
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-49.3136,-16.4934,5.0813
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-50.813,-16.4934,2.7489
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-52.9788,-17.1598,1.4994
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-49.98,-17.7429,3.1654
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-52.3124,-16.9099,0.0833
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-48.1474,-17.3264,0
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.7301,-17.3264,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-49.3136,-15.827,1.3328
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-50.1466,-15.827,0.2499
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-48.7305,-20.1586,1.3328
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-16.7433,0.4998
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-51.3961,-17.7429,1.4994
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-50.3965,-16.4934,1.9159
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-52.1458,-17.3264,0.2499
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-48.8971,-14.161,3.8318
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-51.3961,-16.7433,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.1474,-19.159,2.5823
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-48.7305,-18.1594,1.4994
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-51.7293,-20.5751,6.3308
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-47.7309,-19.159,0.0833
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-52.7289,-19.159,-1.0829
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-50.1466,-17.9928,0.4998
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-19.3256,2.1658
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-49.7301,-18.1594,2.3324
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-53.3953,-17.5763,0.0833
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-51.7293,-22.7409,0
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-48.4806,-19.159,3.8318
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-51.2295,-19.992,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-48.1474,-18.4093,0.9163
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-51.2295,-18.7425,0.0833
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-49.98,-20.1586,0
-50.1466,-16.9099,0.0833
-50.1466,-16.9099,0.0833
-50.1466,-16.9099,0.0833
-50.1466,-16.9099,0.0833
-50.1466,-16.9099,0.0833
-50.1466,-16.9099,0.0833
-50.1466,-16.9099,0.0833
-50.1466,-16.9099,0.0833
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-42.2331,-23.9071,19.4089
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-19.4089,-30.2379,44.7321
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-5.9976,-42.483,53.5619
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-7.3304,-42.483,55.2279
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
-2.5823,-43.8991,52.8955
