x,y,z
-0.07882161,0.1768038,0.1772842
-0.07882161,0.1768038,0.1772842
-0.07882161,0.1768038,0.1772842
-0.07882161,0.1768038,0.1772842
-0.07882161,0.1768038,0.1772842
-0.07877162,0.1796925,0.1789718
-0.07877162,0.1796925,0.1789718
-0.07877162,0.1796925,0.1789718
-0.07877162,0.1796925,0.1789718
-0.07877162,0.1796925,0.1789718
-0.07877162,0.1796925,0.1789718
-0.08258662,0.1792615,0.1803509
-0.08258662,0.1792615,0.1803509
-0.08258662,0.1792615,0.1803509
-0.08258662,0.1792615,0.1803509
-0.08258662,0.1792615,0.1803509
-0.08387023,0.1791562,0.178705
-0.08387023,0.1791562,0.178705
-0.08387023,0.1791562,0.178705
-0.08387023,0.1791562,0.178705
-0.08308472,0.1788668,0.1790408
-0.08308472,0.1788668,0.1790408
-0.08308472,0.1788668,0.1790408
-0.08308472,0.1788668,0.1790408
-0.08308472,0.1788668,0.1790408
-0.08249672,0.1791787,0.1762253
-0.08249672,0.1791787,0.1762253
-0.08249672,0.1791787,0.1762253
-0.08249672,0.1791787,0.1762253
-0.08249672,0.1791787,0.1762253
-0.08249672,0.1791787,0.1762253
-0.0815466,0.1805667,0.1759267
-0.0815466,0.1805667,0.1759267
-0.0815466,0.1805667,0.1759267
-0.0815466,0.1805667,0.1759267
-0.0815466,0.1805667,0.1759267
-0.08093698,0.1811619,0.1763838
-0.08093698,0.1811619,0.1763838
-0.08093698,0.1811619,0.1763838
-0.08093698,0.1811619,0.1763838
-0.08093698,0.1811619,0.1763838
-0.08063612,0.1808364,0.1776216
-0.08063612,0.1808364,0.1776216
-0.08063612,0.1808364,0.1776216
-0.08063612,0.1808364,0.1776216
-0.08063612,0.1808364,0.1776216
-0.0800852,0.1816693,0.1777768
-0.0800852,0.1816693,0.1777768
-0.0800852,0.1816693,0.1777768
-0.07975224,0.1885751,0.174635
-0.07975224,0.1885751,0.174635
-0.07975224,0.1885751,0.174635
-0.07975224,0.1885751,0.174635
-0.06221542,0.2201632,0.1739146
-0.06221542,0.2201632,0.1739146
-0.06221542,0.2201632,0.1739146
-0.06221542,0.2201632,0.1739146
-0.03161155,0.2667368,0.1830968
-0.03161155,0.2667368,0.1830968
-0.03161155,0.2667368,0.1830968
0.02851691,0.3251458,0.1506606
0.02851691,0.3251458,0.1506606
0.02851691,0.3251458,0.1506606
0.0623176,0.3705639,0.1422873
0.0623176,0.3705639,0.1422873
0.0623176,0.3705639,0.1422873
0.07079365,0.3923292,0.1222921
0.07079365,0.3923292,0.1222921
0.07079365,0.3923292,0.1222921
0.0687868,0.3756475,0.1057305
0.0687868,0.3756475,0.1057305
0.0687868,0.3756475,0.1057305
0.0687868,0.3756475,0.1057305
0.0506223,0.3096569,0.0771985
0.0506223,0.3096569,0.0771985
0.0506223,0.3096569,0.0771985
-0.007575928,0.1874625,0.04312964
-0.007575928,0.1874625,0.04312964
-0.04296331,0.05493621,-0.02210232
-0.04296331,0.05493621,-0.02210232
-0.002909199,-0.01914413,-0.05211609
-0.002909199,-0.01914413,-0.05211609
-0.002909199,-0.01914413,-0.05211609
0.03124044,-0.02193879,-0.08835366
0.03124044,-0.02193879,-0.08835366
0.03124044,-0.02193879,-0.08835366
0.06837776,-0.01745903,-0.1004797
0.06837776,-0.01745903,-0.1004797
0.06837776,-0.01745903,-0.1004797
0.08681651,-0.01436785,-0.1330935
0.08681651,-0.01436785,-0.1330935
0.08681651,-0.01436785,-0.1330935
0.09049522,-0.007494223,-0.1352157
0.09049522,-0.007494223,-0.1352157
0.0978287,-0.01253609,-0.1200048
0.0978287,-0.01253609,-0.1200048
0.0978287,-0.01253609,-0.1200048
0.09643279,-0.02374291,-0.1134983
0.09643279,-0.02374291,-0.1134983
0.09643279,-0.02374291,-0.1134983
0.08405719,-0.03273654,-0.1078057
0.08405719,-0.03273654,-0.1078057
0.08405719,-0.03273654,-0.1078057
0.06308994,-0.04300907,-0.123343
0.06308994,-0.04300907,-0.123343
0.06308994,-0.04300907,-0.123343
0.06308994,-0.04300907,-0.123343
0.06570403,-0.04131451,-0.1172121
0.06570403,-0.04131451,-0.1172121
0.0391476,-0.05185967,-0.1365083
