1954,96;75,21213;23,11831;0;0;0
1558,63;40,25815;0;0;0;0
1558,63;40,25815;0;0;0;0
1195,043;60,19903;20,9674;27,24003;0;0
1195,043;60,19903;20,9674;27,24003;0;0
1195,043;60,19903;20,9674;27,24003;0;0
1002,404;16,4575;24,80233;0;0;0
1002,404;16,4575;24,80233;0;0;0
1002,404;16,4575;24,80233;0;0;0
1002,404;16,4575;24,80233;0;0;0
808,6066;66,89505;0;27,99515;0;0
808,6066;66,89505;0;27,99515;0;0
808,6066;66,89505;0;27,99515;0;0
808,6066;66,89505;0;27,99515;0;0
739,1263;42,85458;0;64,83691;0;0
739,1263;42,85458;0;64,83691;0;0
739,1263;42,85458;0;64,83691;0;0
739,1263;42,85458;0;64,83691;0;0
739,1263;42,85458;0;64,83691;0;0
727,6672;50,49503;0;77,59962;0;0
727,6672;50,49503;0;77,59962;0;0
727,6672;50,49503;0;77,59962;0;0
727,6672;50,49503;0;77,59962;0;0
759,6156;0;0;77,59962;0;0
759,6156;0;0;77,59962;0;0
759,6156;0;0;77,59962;0;0
780,6729;0;0;7,105986;0;0
780,6729;0;0;7,105986;0;0
780,6729;0;0;7,105986;0;0
780,6729;0;0;0;0;0
780,6729;0;0;0;0;0
780,6729;0;0;0;0;0
774,5977;0;0;0;0;0
774,5977;0;0;0;0;0
774,5977;0;0;0;0;0
774,5977;0;0;0;0;0
736,2447;0;0;0;0;0
736,2447;0;0;0;0;0
736,2447;0;0;0;0;0
708,0396;0;0;27,56112;0;0
708,0396;0;0;27,56112;0;0
708,0396;0;0;27,56112;0;0
708,0396;0;0;27,56112;0;0
708,0396;0;0;42,0257;0;0
708,0396;0;0;42,0257;0;0
708,0396;0;0;42,0257;0;0
716,3857;0;0;0;0;0
716,3857;0;0;0;0;0
716,3857;0;0;0;0;0
716,3857;0;0;0;0;0
765,5733;0;0;0;0;0
765,5733;0;0;0;0;0
840,8178;27,77729;0;38,4146;0;0
840,8178;27,77729;0;38,4146;0;0
840,8178;27,77729;0;38,4146;0;0
840,8178;27,77729;0;38,4146;0;0
840,8178;27,77729;0;38,4146;0;0
881,1695;0;0;0;0;0
881,1695;0;0;0;0;0
881,1695;0;0;0;0;0
881,1695;0;0;0;0;0
891,5565;0;0;39,47949;0;0
891,5565;0;0;39,47949;0;0
891,5565;0;0;39,47949;0;0
912,6991;0;0;0;0;0
912,6991;0;0;0;0;0
912,6991;0;0;0;0;0
902,0659;0;0;23,11831;0;0
902,0659;0;0;23,11831;0;0
902,0659;0;0;23,11831;0;0
902,0659;0;0;23,11831;0;0
814,9485;0;0;16,78209;0;0
814,9485;0;0;16,78209;0;0
814,9485;0;0;16,78209;0;0
814,9485;0;0;16,78209;0;0
814,9485;0;0;16,78209;0;0
774,5977;0;0;26,60901;0;0
774,5977;0;0;26,60901;0;0
774,5977;0;0;26,60901;0;0
774,5977;0;0;26,60901;0;0
860,7572;0;0;0;0;0
860,7572;0;0;0;0;0
860,7572;0;0;0;0;0
860,7572;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
870,9036;0;0;0;0;0
870,9036;0;0;0;0;0
805,4541;0;0;0;0;0
805,4541;0;0;0;0;0
805,4541;0;0;0;0;0
805,4541;0;0;0;0;0
805,4541;0;0;0;0;0
864,1262;0;0;21,13185;0;0
864,1262;0;0;21,13185;0;0
864,1262;0;0;21,13185;0;0
864,1262;0;0;21,13185;0;0
927,072;0;0;0;0;0
927,072;0;0;0;0;0
927,072;0;0;0;0;0
949,0569;0;0;0;5,28072;0
949,0569;0;0;0;5,28072;0
949,0569;0;0;0;5,28072;0
949,0569;0;0;0;5,28072;0
934,3431;0;0;0;11,99362;0
934,3431;0;0;0;11,99362;0
934,3431;0;0;0;11,99362;0
847,4124;0;0;0;0;0
847,4124;0;0;0;0;0
847,4124;0;0;0;0;0
805,4541;0;0;0;0;0
805,4541;0;0;0;0;0
805,4541;0;0;0;0;0
805,4541;0;0;0;0;0
805,4541;0;0;0;0;0
840,8178;0;0;9,159978;0;0
840,8178;0;0;9,159978;0;0
840,8178;0;0;9,159978;0;0
888,0806;0;0;18,72178;0;0
888,0806;0;0;18,72178;0;0
888,0806;0;0;18,72178;0;0
888,0806;0;0;18,72178;0;0
888,0806;0;0;18,72178;0;0
934,3431;0;0;12,135;0;0
934,3431;0;0;12,135;0;0
934,3431;0;0;12,135;0;0
824,5549;0;0;0;0;0
824,5549;0;0;0;0;0
824,5549;0;0;0;0;0
860,7572;0;0;22,05965;0;0
860,7572;0;0;22,05965;0;0
860,7572;0;0;22,05965;0;0
860,7572;0;0;22,05965;0;0
934,3431;0;0;28,7712;0;0
934,3431;0;0;28,7712;0;0
934,3431;0;0;28,7712;0;0
934,3431;0;0;28,7712;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
840,8178;0;0;0;0;0
840,8178;0;0;0;0;0
840,8178;0;0;0;0;0
840,8178;0;0;0;0;0
840,8178;0;0;0;0;0
840,8178;0;0;0;0;0
905,5964;0;0;0;0;0
905,5964;0;0;0;0;0
919,8575;0;10,83533;0;0;0
919,8575;0;10,83533;0;0;0
919,8575;0;10,83533;0;0;0
919,8575;0;10,83533;0;0;0
919,8575;0;10,83533;0;0;0
919,8575;0;10,83533;0;0;0
840,8178;0;0;0;0;0
840,8178;0;0;0;0;0
840,8178;0;0;0;0;0
837,5398;0;0;47,06655;0;0
837,5398;0;0;47,06655;0;0
837,5398;0;0;47,06655;0;0
837,5398;0;0;47,06655;0;0
927,072;0;0;0;0;0
927,072;0;0;0;0;0
927,072;0;0;0;0;0
831,022;0;0;0;0;0
831,022;0;0;0;0;0
831,022;0;0;0;0;0
831,022;0;0;0;0;0
902,0659;0;0;2,697128;0;0
902,0659;0;0;2,697128;0;0
902,0659;0;0;2,697128;0;0
902,0659;0;0;2,697128;0;0
888,0806;0;0;18,86862;0;0
888,0806;0;0;18,86862;0;0
888,0806;0;0;18,86862;0;0
888,0806;0;0;18,86862;0;0
831,022;0;0;0;0;0
831,022;0;0;0;0;0
831,022;0;0;0;0;0
831,022;0;0;0;0;0
930,7005;0;0;24,03924;0;0
930,7005;0;0;24,03924;0;0
930,7005;0;0;24,03924;0;0
930,7005;0;0;24,03924;0;0
930,7005;0;0;24,03924;0;0
847,4124;0;0;0;0;0
847,4124;0;0;0;0;0
847,4124;0;0;0;0;0
891,5565;0;0;21,80264;0;0
891,5565;0;0;21,80264;0;0
938,0001;0;0;1,54883;0;0
938,0001;0;0;1,54883;0;0
938,0001;0;0;1,54883;0;0
938,0001;0;0;1,54883;0;0
888,0806;0;0;43,02231;0;0
888,0806;0;0;43,02231;0;0
888,0806;0;0;43,02231;0;0
888,0806;0;0;43,02231;0;0
888,0806;0;0;43,02231;0;0
827,7822;0;0;0;0;0
827,7822;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
874,3122;0;0;17,58748;0;0
874,3122;0;0;17,58748;0;0
874,3122;0;0;17,58748;0;0
874,3122;0;0;17,58748;0;0
874,3122;0;0;17,58748;0;0
930,7005;0;0;0;0;0
930,7005;0;0;0;0;0
930,7005;0;0;0;0;0
874,3122;0;0;47,62135;0;0
874,3122;0;0;47,62135;0;0
874,3122;0;0;47,62135;0;0
874,3122;0;0;47,62135;0;0
874,3122;0;0;47,62135;0;0
874,3122;0;0;47,62135;0;0
881,1695;0;0;0;0;0
881,1695;0;0;0;0;0
881,1695;0;0;0;0;0
877,7341;0;0;48,75066;0;0
877,7341;0;0;48,75066;0;0
877,7341;0;0;48,75066;0;0
877,7341;0;0;48,75066;0;0
874,3122;0;0;0;0;0
874,3122;0;0;0;0;0
874,3122;0;0;0;0;0
945,3569;0;0;25,48987;0;0
945,3569;0;0;25,48987;0;0
945,3569;0;0;25,48987;0;0
945,3569;0;0;25,48987;0;0
877,7341;0;0;7,804399;0;0
877,7341;0;0;7,804399;0;0
877,7341;0;0;7,804399;0;0
854,0588;0;0;3,908999;0;0
854,0588;0;0;3,908999;0;0
854,0588;0;0;3,908999;0;0
854,0588;0;0;3,908999;0;0
854,0588;0;0;3,908999;0;0
938,0001;0;0;32,22222;0;0
938,0001;0;0;32,22222;0;0
938,0001;0;0;32,22222;0;0
945,3569;0;0;0;0;0
945,3569;0;0;0;0;0
945,3569;0;0;0;0;0
945,3569;0;0;0;0;0
857,4014;0;0;51,69249;0;0
857,4014;0;0;51,69249;0;0
857,4014;0;0;51,69249;0;0
857,4014;0;0;51,69249;0;0
857,4014;0;0;51,69249;0;0
952,7714;0;0;35,38918;0;0
952,7714;0;0;35,38918;0;0
952,7714;0;0;35,38918;0;0
864,1262;0;0;0;0;0
864,1262;0;0;0;0;0
864,1262;0;0;0;0;0
864,1262;0;0;0;0;0
840,8178;0;0;30,03441;0;0
840,8178;0;0;30,03441;0;0
840,8178;0;0;30,03441;0;0
840,8178;0;0;30,03441;0;0
840,8178;0;0;30,03441;0;0
941,6713;0;0;0;0;0
941,6713;0;0;0;0;0
941,6713;0;0;0;0;0
941,6713;0;0;0;0;0
895,0459;0;0;47,25076;0;0
895,0459;0;0;47,25076;0;0
895,0459;0;0;47,25076;0;0
895,0459;0;0;47,25076;0;0
895,0459;0;0;47,25076;0;0
912,6991;0;0;0;0;0
912,6991;0;0;0;0;0
912,6991;0;0;0;0;0
927,072;0;0;41,37415;0;0
927,072;0;0;41,37415;0;0
927,072;0;0;41,37415;0;0
927,072;0;0;41,37415;0;0
850,7291;0;0;6,320195;0;0
850,7291;0;0;6,320195;0;0
850,7291;0;0;6,320195;0;0
850,7291;0;0;6,320195;0;0
949,0569;0;0;29,22428;0;0
949,0569;0;0;29,22428;0;0
949,0569;0;0;29,22428;0;0
949,0569;0;0;29,22428;0;0
898,549;0;0;42,85458;0;0
898,549;0;0;42,85458;0;0
898,549;0;0;42,85458;0;0
898,549;0;0;42,85458;0;0
877,7341;0;0;0;0;0
877,7341;0;0;0;0;0
949,0569;0;0;33,37518;0;0
949,0569;0;0;33,37518;0;0
949,0569;0;0;33,37518;0;0
949,0569;0;0;33,37518;0;0
949,0569;0;0;33,37518;0;0
870,9036;0;0;32,98635;0;0
870,9036;0;0;32,98635;0;0
870,9036;0;0;32,98635;0;0
909,1408;0;0;0;0;0
909,1408;0;0;0;0;0
909,1408;0;0;0;0;0
909,1408;0;0;0;0;0
909,1408;0;0;0;0;0
864,1262;14,6376;0;75,5065;0;0
864,1262;14,6376;0;75,5065;0;0
919,8575;0;0;15,58165;0;0
919,8575;0;0;15,58165;0;0
919,8575;0;0;15,58165;0;0
919,8575;0;0;15,58165;0;0
919,8575;0;0;15,58165;0;0
919,8575;0;0;15,58165;0;0
888,0806;0;0;0;0;0
888,0806;0;0;0;0;0
888,0806;0;0;0;0;0
916,2713;14,18725;0;0;0;0
916,2713;14,18725;0;0;0;0
916,2713;14,18725;0;0;0;0
916,2713;14,18725;0;0;0;0
916,2713;14,18725;0;0;0;0
860,7572;0;0;74,91891;0;0
860,7572;0;0;74,91891;0;0
860,7572;0;0;74,91891;0;0
938,0001;15,04337;0;16,20235;0;0
938,0001;15,04337;0;16,20235;0;0
938,0001;15,04337;0;16,20235;0;0
938,0001;15,04337;0;16,20235;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
916,2713;0;0;0;0;0
945,3569;0;0;0;0;0
945,3569;0;0;0;0;0
870,9036;5,469673;0;65,85794;0;0
870,9036;5,469673;0;65,85794;0;0
870,9036;5,469673;0;65,85794;0;0
870,9036;5,469673;0;65,85794;0;0
870,9036;5,469673;0;65,85794;0;0
934,3431;11,04904;0;93,603;0;0
934,3431;11,04904;0;93,603;0;0
934,3431;11,04904;0;93,603;0;0
850,7291;0;3,080217;1,16456;0;0
850,7291;0;3,080217;1,16456;0;0
850,7291;0;3,080217;1,16456;0;0
850,7291;0;3,080217;1,16456;0;0
827,7822;0;0;0;3,878579;0
827,7822;0;0;0;3,878579;0
850,7291;48,5606;0;0;0;0
850,7291;48,5606;0;0;0;0
850,7291;48,5606;0;0;0;0
850,7291;48,5606;0;0;0;0
821,3403;7,447009;0;0;3,343544;0
821,3403;7,447009;0;0;3,343544;0
821,3403;7,447009;0;0;3,343544;0
888,0806;21,21456;0;71,76791;0;0
888,0806;21,21456;0;71,76791;0;0
888,0806;21,21456;0;71,76791;0;0
864,1262;121,1313;14,46707;159,2241;0;0
864,1262;121,1313;14,46707;159,2241;0;0
864,1262;121,1313;14,46707;159,2241;0;0
864,1262;121,1313;14,46707;159,2241;0;0
881,1695;174,8734;76,99574;205,248;0;0
881,1695;174,8734;76,99574;205,248;0;0
881,1695;174,8734;76,99574;205,248;0;0
881,1695;174,8734;76,99574;205,248;0;0
881,1695;174,8734;76,99574;205,248;0;0
881,1695;174,8734;76,99574;205,248;0;0
834,2745;286,0739;203,6507;291,7162;90,01713;0
834,2745;286,0739;203,6507;291,7162;90,01713;0
854,0588;439,6318;419,4996;479,0836;228,078;0
854,0588;439,6318;419,4996;479,0836;228,078;0
854,0588;439,6318;419,4996;479,0836;228,078;0
854,0588;439,6318;419,4996;479,0836;228,078;0
854,0588;439,6318;419,4996;479,0836;228,078;0
854,0588;439,6318;419,4996;479,0836;228,078;0
811,7714;506,0131;722,0044;667,7449;397,1742;0
811,7714;506,0131;722,0044;667,7449;397,1742;0
847,4124;686,2555;979,1832;860,7572;524,119;0
847,4124;686,2555;979,1832;860,7572;524,119;0
847,4124;686,2555;979,1832;860,7572;524,119;0
847,4124;686,2555;979,1832;860,7572;524,119;0
847,4124;686,2555;979,1832;860,7572;524,119;0
796,0703;789,8752;1153,76;1046,415;637,1667;0
796,0703;789,8752;1153,76;1046,415;637,1667;0
796,0703;789,8752;1153,76;1046,415;637,1667;0
877,7341;831,022;1287,112;1149,262;759,6156;0
877,7341;831,022;1287,112;1149,262;759,6156;0
877,7341;831,022;1287,112;1149,262;759,6156;0
877,7341;831,022;1287,112;1149,262;759,6156;0
877,7341;831,022;1287,112;1149,262;759,6156;0
877,7341;831,022;1287,112;1149,262;759,6156;0
870,9036;916,2713;1408,105;1595,592;975,3657;0
870,9036;916,2713;1408,105;1595,592;975,3657;0
870,9036;916,2713;1408,105;1595,592;975,3657;0
975,3657;1002,404;1608,106;1691,877;1140,318;0
975,3657;1002,404;1608,106;1691,877;1140,318;0
975,3657;1002,404;1608,106;1691,877;1140,318;0
1071,23;1092,358;2072,931;1887,425;1272,117;0
1071,23;1092,358;2072,931;1887,425;1272,117;0
1071,23;1092,358;2072,931;1887,425;1272,117;0
1131,444;1218,613;2321,573;1843,703;1354,161;0
1131,444;1218,613;2321,573;1843,703;1354,161;0
1131,444;1218,613;2321,573;1843,703;1354,161;0
1131,444;1218,613;2321,573;1843,703;1354,161;0
1292,15;1292,15;2610,214;2367,361;1375,486;0
1292,15;1292,15;2610,214;2367,361;1375,486;0
1292,15;1292,15;2610,214;2367,361;1375,486;0
1292,15;1292,15;2610,214;2367,361;1375,486;0
1292,15;1292,15;2610,214;2367,361;1375,486;0
1546,501;1312,498;2778,558;2471,301;1397,147;0
1546,501;1312,498;2778,558;2471,301;1397,147;0
1546,501;1312,498;2778,558;2471,301;1397,147;0
1780,011;1343,623;2833,361;2756,936;1435,877;0
1780,011;1343,623;2833,361;2756,936;1435,877;0
1780,011;1343,623;2833,361;2756,936;1435,877;0
1780,011;1343,623;2833,361;2756,936;1435,877;0
1780,011;1343,623;2833,361;2756,936;1435,877;0
1793,972;1391,7;3016,097;2833,361;1493,076;0
1793,972;1391,7;3016,097;2833,361;1493,076;0
1793,972;1391,7;3016,097;2833,361;1493,076;0
1793,972;1391,7;3016,097;2833,361;1493,076;0
1745,583;1510,676;2992,625;2811,311;1595,592;0
1745,583;1510,676;2992,625;2811,311;1595,592;0
1745,583;1510,676;2992,625;2811,311;1595,592;0
1745,583;1510,676;2992,625;2811,311;1595,592;0
1705,146;1601,837;2946,229;2800,351;1646,241;0
1705,146;1601,837;2946,229;2800,351;1646,241;0
1705,146;1601,837;2946,229;2800,351;1646,241;0
1685,281;1627,062;3099,706;2811,311;1583,175;0
1685,281;1627,062;3099,706;2811,311;1583,175;0
1685,281;1627,062;3099,706;2811,311;1583,175;0
1685,281;1627,062;3099,706;2811,311;1583,175;0
1685,281;1570,854;3039,752;2855,583;1534,466;0
1685,281;1570,854;3039,752;2855,583;1534,466;0
1685,281;1570,854;3039,752;2855,583;1534,466;0
1718,52;1516,589;2980,958;2923,301;1608,106;0
1718,52;1516,589;2980,958;2923,301;1608,106;0
1718,52;1516,589;2980,958;2923,301;1608,106;0
1718,52;1516,589;2980,958;2923,301;1608,106;0
1738,777;1558,63;3039,752;2866,759;1646,241;0
1738,777;1558,63;3039,752;2866,759;1646,241;0
1822,223;1583,175;3160,842;2946,229;1620,719;0
1822,223;1583,175;3160,842;2946,229;1620,719;0
1822,223;1583,175;3160,842;2946,229;1620,719;0
1872,737;1570,854;3210,618;2934,742;1577,003;0
1872,737;1570,854;3210,618;2934,742;1577,003;0
1872,737;1570,854;3210,618;2934,742;1577,003;0
1872,737;1570,854;3210,618;2934,742;1577,003;0
1887,425;1627,062;3198,101;2969,336;1627,062;0
1887,425;1627,062;3198,101;2969,336;1627,062;0
1887,425;1627,062;3198,101;2969,336;1627,062;0
1894,812;1583,175;3039,752;2969,336;1608,106;0
1894,812;1583,175;3039,752;2969,336;1608,106;0
1894,812;1583,175;3039,752;2969,336;1608,106;0
1865,436;1639,823;3016,097;2911,904;1583,175;0
1865,436;1639,823;3016,097;2911,904;1583,175;0
1865,436;1639,823;3016,097;2911,904;1583,175;0
1865,436;1639,823;3016,097;2911,904;1583,175;0
1793,972;1595,592;3051,649;2923,301;1691,877;0
1793,972;1595,592;3051,649;2923,301;1691,877;0
1793,972;1595,592;3051,649;2923,301;1691,877;0
1752,415;1646,241;3173,213;2957,76;1608,106;0
1752,415;1646,241;3173,213;2957,76;1608,106;0
1752,415;1646,241;3173,213;2957,76;1608,106;0
1731,999;1678,711;3210,618;2969,336;1601,837;0
1731,999;1678,711;3210,618;2969,336;1601,837;0
1731,999;1678,711;3210,618;2969,336;1601,837;0
1731,999;1678,711;3210,618;2969,336;1601,837;0
1731,999;1678,711;3210,618;2969,336;1601,837;0
1718,52;1595,592;3248,464;2946,229;1691,877;0
1718,52;1595,592;3248,464;2946,229;1691,877;0
1718,52;1595,592;3248,464;2946,229;1691,877;0
1718,52;1595,592;3248,464;2946,229;1691,877;0
1718,52;1595,592;3248,464;2946,229;1691,877;0
1793,972;1665,647;3148,519;2957,76;1639,823;0
1793,972;1665,647;3148,519;2957,76;1639,823;0
1880,067;1608,106;3063,593;2969,336;1672,166;0
1880,067;1608,106;3063,593;2969,336;1672,166;0
1880,067;1608,106;3063,593;2969,336;1672,166;0
1880,067;1608,106;3063,593;2969,336;1672,166;0
1880,067;1608,106;3063,593;2969,336;1672,166;0
1880,067;1608,106;3063,593;2969,336;1672,166;0
1880,067;1608,106;3063,593;2969,336;1672,166;0
1902,228;1672,166;3027,901;2980,958;1614,4;0
1902,228;1672,166;3027,901;2980,958;1614,4;0
1902,228;1672,166;3027,901;2980,958;1614,4;0
1902,228;1672,166;3027,901;2980,958;1614,4;0
1902,228;1672,166;3027,901;2980,958;1614,4;0
1902,228;1672,166;3027,901;2980,958;1614,4;0
1902,228;1672,166;3027,901;2980,958;1614,4;0
1773,072;1627,062;3004,338;3039,752;1678,711;0
1773,072;1627,062;3004,338;3039,752;1678,711;0
1773,072;1627,062;3004,338;3039,752;1678,711;0
1773,072;1627,062;3004,338;3039,752;1678,711;0
1773,072;1627,062;3004,338;3039,752;1678,711;0
1894,812;1639,823;3004,338;3004,338;1646,241;0
1894,812;1639,823;3004,338;3004,338;1646,241;0
1894,812;1639,823;3004,338;3004,338;1646,241;0
1917,148;1705,146;3027,901;2957,76;1698,499;0
1917,148;1705,146;3027,901;2957,76;1698,499;0
1917,148;1705,146;3027,901;2957,76;1698,499;0
1786,978;1691,877;3148,519;2992,625;1646,241;0
1786,978;1691,877;3148,519;2992,625;1646,241;0
1786,978;1691,877;3148,519;2992,625;1646,241;0
1786,978;1691,877;3148,519;2992,625;1646,241;0
1786,978;1691,877;3148,519;2992,625;1646,241;0
1745,583;1659,153;3198,101;2969,336;1725,246;0
1745,583;1659,153;3198,101;2969,336;1725,246;0
1745,583;1659,153;3198,101;2969,336;1725,246;0
1745,583;1659,153;3198,101;2969,336;1725,246;0
1808,042;1665,647;3223,184;3027,901;1659,153;0
1808,042;1665,647;3223,184;3027,901;1659,153;0
1808,042;1665,647;3223,184;3027,901;1659,153;0
1902,228;1759,274;3235,799;3016,097;1659,153;0
1902,228;1759,274;3235,799;3016,097;1659,153;0
1902,228;1759,274;3235,799;3016,097;1659,153;0
1902,228;1759,274;3235,799;3016,097;1659,153;0
1902,228;1759,274;3235,799;3016,097;1659,153;0
1793,972;1685,281;3273,942;2980,958;1731,999;0
1793,972;1685,281;3273,942;2980,958;1731,999;0
1793,972;1685,281;3273,942;2980,958;1731,999;0
1793,972;1685,281;3273,942;2980,958;1731,999;0
1773,072;1691,877;3286,756;3016,097;1659,153;0
1773,072;1691,877;3286,756;3016,097;1659,153;0
1773,072;1691,877;3286,756;3016,097;1659,153;0
1773,072;1691,877;3286,756;3016,097;1659,153;0
1773,072;1691,877;3286,756;3016,097;1659,153;0
1909,673;1731,999;3299,62;2969,336;1731,999;0
1909,673;1731,999;3299,62;2969,336;1731,999;0
1909,673;1731,999;3299,62;2969,336;1731,999;0
1909,673;1731,999;3299,62;2969,336;1731,999;0
1880,067;1711,82;3299,62;3039,752;1672,166;0
1880,067;1711,82;3299,62;3039,752;1672,166;0
1880,067;1711,82;3299,62;3039,752;1672,166;0
1880,067;1711,82;3299,62;3039,752;1672,166;0
1793,972;1698,499;3299,62;2946,229;1705,146;0
1793,972;1698,499;3299,62;2946,229;1705,146;0
1793,972;1698,499;3299,62;2946,229;1705,146;0
1858,163;1685,281;3299,62;2992,625;1738,777;0
1858,163;1685,281;3299,62;2992,625;1738,777;0
1858,163;1685,281;3299,62;2992,625;1738,777;0
1858,163;1685,281;3299,62;2992,625;1738,777;0
1924,651;1745,583;3299,62;3016,097;1665,647;0
1924,651;1745,583;3299,62;3016,097;1665,647;0
1924,651;1745,583;3299,62;3016,097;1665,647;0
1924,651;1745,583;3299,62;3016,097;1665,647;0
1843,703;1678,711;3299,62;3027,901;1745,583;0
1843,703;1678,711;3299,62;3027,901;1745,583;0
1843,703;1678,711;3299,62;3027,901;1745,583;0
1780,011;1678,711;3299,62;2969,336;1698,499;0
1780,011;1678,711;3299,62;2969,336;1698,499;0
1780,011;1678,711;3299,62;2969,336;1698,499;0
1780,011;1678,711;3299,62;2969,336;1698,499;0
1793,972;1698,499;3299,62;3063,593;1705,146;0
1793,972;1698,499;3299,62;3063,593;1705,146;0
1793,972;1698,499;3299,62;3063,593;1705,146;0
1793,972;1698,499;3299,62;3063,593;1705,146;0
1902,228;1731,999;3299,62;2957,76;1731,999;0
1902,228;1731,999;3299,62;2957,76;1731,999;0
1902,228;1731,999;3299,62;2957,76;1731,999;0
1872,737;1705,146;3299,62;3075,584;1698,499;0
1872,737;1705,146;3299,62;3075,584;1698,499;0
1872,737;1705,146;3299,62;3075,584;1698,499;0
1793,972;1786,978;3299,62;2980,958;1752,415;0
1793,972;1786,978;3299,62;2980,958;1752,415;0
1793,972;1786,978;3299,62;2980,958;1752,415;0
1793,972;1786,978;3299,62;2980,958;1752,415;0
1872,737;1773,072;3299,62;3087,621;1678,711;0
1872,737;1773,072;3299,62;3087,621;1678,711;0
1872,737;1773,072;3299,62;3087,621;1678,711;0
1872,737;1773,072;3299,62;3087,621;1678,711;0
1932,184;1711,82;3299,62;2980,958;1752,415;0
1932,184;1711,82;3299,62;2980,958;1752,415;0
1843,703;1780,011;3312,534;3051,649;1685,281;0
1843,703;1780,011;3312,534;3051,649;1685,281;0
1843,703;1780,011;3312,534;3051,649;1685,281;0
1843,703;1780,011;3312,534;3051,649;1685,281;0
1843,703;1780,011;3312,534;3051,649;1685,281;0
1808,042;1705,146;3312,534;3016,097;1731,999;0
1808,042;1705,146;3312,534;3016,097;1731,999;0
1808,042;1705,146;3312,534;3016,097;1731,999;0
1909,673;1711,82;3312,534;3027,901;1725,246;0
1909,673;1711,82;3312,534;3027,901;1725,246;0
1909,673;1711,82;3312,534;3027,901;1725,246;0
1909,673;1711,82;3312,534;3027,901;1725,246;0
1909,673;1711,82;3312,534;3027,901;1725,246;0
1917,148;1745,583;3299,62;3051,649;1718,52;0
1917,148;1745,583;3299,62;3051,649;1718,52;0
1917,148;1745,583;3299,62;3051,649;1718,52;0
1822,223;1725,246;3299,62;2980,958;1745,583;0
1822,223;1725,246;3299,62;2980,958;1745,583;0
1822,223;1725,246;3299,62;2980,958;1745,583;0
1822,223;1725,246;3299,62;2980,958;1745,583;0
1822,223;1725,246;3299,62;2980,958;1745,583;0
1808,042;1705,146;3299,62;3075,584;1711,82;0
1808,042;1705,146;3299,62;3075,584;1711,82;0
1939,746;1698,499;3273,942;3004,338;1718,52;0
1939,746;1698,499;3273,942;3004,338;1718,52;0
1939,746;1698,499;3273,942;3004,338;1718,52;0
1939,746;1698,499;3273,942;3004,338;1718,52;0
1909,673;1738,777;3235,799;3075,584;1766,159;0
1909,673;1738,777;3235,799;3075,584;1766,159;0
1909,673;1738,777;3235,799;3075,584;1766,159;0
1909,673;1738,777;3235,799;3075,584;1766,159;0
1909,673;1738,777;3235,799;3075,584;1766,159;0
1808,042;1731,999;3223,184;2957,76;1698,499;0
1808,042;1731,999;3223,184;2957,76;1698,499;0
1808,042;1731,999;3223,184;2957,76;1698,499;0
1865,436;1800,994;3273,942;3051,649;1745,583;0
1865,436;1800,994;3273,942;3051,649;1745,583;0
1865,436;1800,994;3273,942;3051,649;1745,583;0
1865,436;1800,994;3273,942;3051,649;1745,583;0
1894,812;1800,994;3299,62;2969,336;1759,274;0
1894,812;1800,994;3299,62;2969,336;1759,274;0
1894,812;1800,994;3299,62;2969,336;1759,274;0
1843,703;1759,274;3286,756;3039,752;1718,52;0
1843,703;1759,274;3286,756;3039,752;1718,52;0
1843,703;1759,274;3286,756;3039,752;1718,52;0
1850,919;1793,972;3261,178;3039,752;1759,274;0
1850,919;1793,972;3261,178;3039,752;1759,274;0
1850,919;1793,972;3261,178;3039,752;1759,274;0
1939,746;1752,415;3185,633;2957,76;1698,499;0
1939,746;1752,415;3185,633;2957,76;1698,499;0
1909,673;1800,994;3148,519;3027,901;1759,274;0
1909,673;1800,994;3148,519;3027,901;1759,274;0
1909,673;1800,994;3148,519;3027,901;1759,274;0
1909,673;1800,994;3148,519;3027,901;1759,274;0
1822,223;1738,777;3099,706;3051,649;1711,82;0
1822,223;1738,777;3099,706;3051,649;1711,82;0
1822,223;1738,777;3099,706;3051,649;1711,82;0
1880,067;1786,978;3075,584;2957,76;1773,072;0
1880,067;1786,978;3075,584;2957,76;1773,072;0
1880,067;1786,978;3075,584;2957,76;1773,072;0
1880,067;1786,978;3075,584;2957,76;1773,072;0
1880,067;1786,978;3075,584;2957,76;1773,072;0
1947,338;1808,042;3075,584;3075,584;1759,274;0
1947,338;1808,042;3075,584;3075,584;1759,274;0
1947,338;1808,042;3075,584;3075,584;1759,274;0
1850,919;1780,011;3063,593;3027,901;1738,777;0
1850,919;1780,011;3063,593;3027,901;1738,777;0
1850,919;1780,011;3063,593;3027,901;1738,777;0
1850,919;1780,011;3063,593;3027,901;1738,777;0
